,0,1,2,3,4,5,6,7,8
819,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
820,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
821,11.747077231792412,15.401425689675127,16.57368506754483,18.486958604111187,1.7735178339866584,0.2290447065128689,0.44841679149077773,35.69313274163218,2.171990583923485
822,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
823,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
824,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
825,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
826,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
827,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
828,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
829,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
830,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
831,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
832,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
833,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
834,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
835,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
836,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
837,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
838,1.0895207012454209,16.85713687316198,16.91404367743314,18.486958604111187,0.15253335011983088,0.21810055033103337,0.44841679149077773,56.681800330203664,2.171990583923485
839,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
840,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
841,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
842,7.397836181638527,11.503511053239265,12.556740660067637,18.486958604111187,0.6546693420536382,0.2128594771473986,0.44841679149077773,96.80683941908633,2.171990583923485
843,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
844,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
845,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
846,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
847,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
848,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
849,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
850,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
851,7.584713856273615,17.723153468022797,20.14570232229045,18.486958604111187,1.1489716009131672,0.14702239816471063,0.44841679149077773,69.94100345953147,2.171990583923485
852,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
853,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
854,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
855,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
856,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
857,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
858,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
859,6.992790419315286,12.698195515938178,16.533011866191373,18.486958604111187,0.6210319693877333,-0.14777394960592494,0.44841679149077773,250.15594523207628,2.171990583923485
860,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
861,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
862,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
863,5.842507660054398,18.67460284233391,19.994886787614707,18.486958604111187,2.2205764848754854,0.22584745734797773,0.44841679149077773,66.35694106868978,2.171990583923485
864,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
865,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
866,1.527563011021116,15.27779734073982,16.54097034016294,18.486958604111187,1.3509244133224703,0.07827863022028231,0.44841679149077773,226.8969618076918,2.171990583923485
867,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
868,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
869,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
870,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
871,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
872,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
873,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
874,12.862007846036498,19.840788495379368,20.325737935757807,18.486958604111187,1.9443060106487675,-0.2042807400800974,0.44841679149077773,151.31747500693436,2.171990583923485
875,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
876,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
877,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
878,6.202104517597843,15.984443539082072,16.17606037246733,18.486958604111187,0.010242081501106634,0.14376252342831453,0.44841679149077773,168.54593788146298,2.171990583923485
879,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
880,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
881,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
882,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
883,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
884,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
885,11.16232640749468,11.892692787266544,14.08651171658512,18.486958604111187,0.07248158061748886,0.27690408656174903,0.44841679149077773,163.91046236521265,2.171990583923485
886,7.934758952754491,11.868331877945394,18.26074046706326,18.486958604111187,2.2009158884381494,-0.15669837628401545,0.44841679149077773,12.289907112330912,2.171990583923485
887,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
888,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
889,17.59275618579812,17.811454855949265,18.793644698742536,18.486958604111187,1.1118948680865364,0.16349768364030348,0.44841679149077773,82.58494625139701,2.171990583923485
890,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
891,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
892,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
893,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
894,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
895,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
896,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
897,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
898,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
899,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
900,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
901,6.21933290958014,15.016920141154412,19.835139971270724,18.486958604111187,1.4091398686269814,-0.17578335699767506,0.44841679149077773,7.475028846571952,2.171990583923485
902,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
903,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
904,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
905,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
906,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
907,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
908,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
909,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
910,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
911,13.278450698611127,17.346498092133068,18.336429328610112,18.486958604111187,1.6159013314088044,-0.10476638676526204,0.44841679149077773,68.31730271689432,2.171990583923485
912,6.256235324282508,13.85942193359789,15.45431171729362,18.486958604111187,2.0581436916777127,0.2511670597816557,0.44841679149077773,232.66811321576785,2.171990583923485
913,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
914,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
915,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
916,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
917,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
918,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
919,6.225709526378248,17.893566455280244,18.77494599347074,18.486958604111187,1.174709429341016,-0.20707543534501355,0.44841679149077773,176.59585615561093,2.171990583923485
920,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
921,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
922,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
923,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
924,6.559877725697501,9.819258213778301,13.444376633021733,18.486958604111187,0.08749626713955533,-0.04701754303106784,1.0706916359389456,89.88831053439326,1.8034727312751202
925,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
926,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
927,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
928,6.873567564476381,12.61059450534191,15.520179938799277,18.486958604111187,1.9254373305226167,0.10128962298802485,0.44841679149077773,240.71024036294057,2.171990583923485
929,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
930,11.541938137574586,12.914457692957676,14.611864414185444,18.32815468269395,0.10811927778878358,0.016425428674433307,0.44841679149077773,205.18061503119262,2.171990583923485
931,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
932,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
933,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
934,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
935,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
936,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
937,11.286296816631879,16.785201799315498,20.494751741216213,18.486958604111187,0.007154856224493146,0.07280858037356425,0.44841679149077773,256.4250203292994,2.171990583923485
938,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
939,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
940,7.75219854509799,19.79500482498085,20.182216239383294,18.486958604111187,2.1470208572620004,0.2587295689167741,0.44841679149077773,178.82460503280532,2.171990583923485
941,10.035064294464625,15.161473229243292,20.68149878552356,18.486958604111187,1.7706807041040407,-0.19740324132579007,0.44841679149077773,158.95940975475034,2.171990583923485
942,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
943,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
944,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
945,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
946,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
947,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
948,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
949,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
950,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
951,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
952,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
953,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
954,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
955,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
956,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
957,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
958,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
959,7.5850249472820614,16.20393011427017,20.090396647201846,18.486958604111187,0.28304322404316135,-0.005908246185658328,0.44841679149077773,168.14371801841472,2.171990583923485
960,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
961,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
962,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
963,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
964,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
965,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
966,1.1323731940942487,10.563652771820104,15.402255555419629,18.486958604111187,0.20674758156462647,0.31578678362839163,0.44841679149077773,220.6927245393205,2.171990583923485
967,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
968,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
969,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
970,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
971,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
972,15.831585486740547,16.089159108359535,17.425500114423645,18.486958604111187,0.08915277164788152,0.22300228881216833,0.44841679149077773,248.34841807953634,2.171990583923485
973,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
974,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
975,8.017460085163654,11.943766093808648,14.108802062917238,18.486958604111187,0.51828902446881,-0.22277911301129266,0.44841679149077773,194.16842205594023,2.171990583923485
976,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
977,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
978,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
979,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
980,1.2287656309431314,4.350845605854322,9.784884933705323,18.486958604111187,1.2227081985804602,0.07932057639035806,0.44841679149077773,254.05100246594878,2.171990583923485
981,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
982,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
983,8.692664052746911,19.445358026139104,20.68681220385573,18.486958604111187,1.1996685054414387,-0.05116032901328796,0.44841679149077773,262.76692571468277,2.171990583923485
984,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
985,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
986,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
987,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
988,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
989,2.6895294052134435,3.529066810691275,6.6705918909918385,18.486958604111187,1.6755155653216924,0.10558154406606512,0.44841679149077773,237.6581398377364,2.171990583923485
990,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
991,13.351078297118011,16.947968703470735,18.06837774343195,18.486958604111187,0.44207369545502007,-0.05517873643676832,0.44841679149077773,257.7985818522514,2.171990583923485
992,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
993,11.508263642454928,15.662836559007102,17.824537962278406,18.486958604111187,0.9718391018115948,0.282439587163817,-0.5375456942388439,71.02285055067722,2.171990583923485
994,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
995,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
996,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
997,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
998,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
999,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1000,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1001,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1002,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1003,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1004,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1005,10.112643190987223,16.188775870961287,19.00203863919877,18.486958604111187,0.7606070312512292,0.17256214936122233,0.44841679149077773,276.0858475269079,2.171990583923485
1006,0.5667467358635122,16.724706714317374,18.462206802757446,18.486958604111187,1.6659566893935311,0.06894811470771761,0.44841679149077773,223.7434578522222,2.171990583923485
1007,3.007509596962237,7.874888174154117,17.858027457321732,18.486958604111187,1.24752048697377,0.0036252739979906745,0.44841679149077773,194.56120486382608,2.171990583923485
1008,16.797419845245564,17.20369493806983,18.023083483958438,18.486958604111187,1.76164067710116,-0.07009105610275823,0.44841679149077773,194.7407499152021,2.0321792345291083
1009,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1010,1.7018031162061136,3.836294444053081,15.731772187075574,18.486958604111187,0.34344382894207576,0.12321334128362216,0.44841679149077773,165.4743058251463,1.7668713743264988
1011,2.5426539771255903,19.826212696350247,19.9347313059991,21.173498254870413,0.34344382894207576,0.12321334128362216,0.44841679149077773,1.147521965783799,-0.004831595013391779
1012,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1013,3.320865002763977,6.73033464108828,14.08353495172852,18.486958604111187,1.96634836768285,-0.1899462644187908,0.44841679149077773,276.99631884384894,2.171990583923485
1014,9.422654142749078,15.866350472031375,18.81208728173925,18.486958604111187,0.9651587128019,0.12438666801339898,0.44841679149077773,276.9173449955283,2.171990583923485
1015,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1016,17.098081882723044,19.744395152289655,20.200657919877838,18.486958604111187,1.38434599616224,0.13102977573250602,0.44841679149077773,277.2868375528036,2.171990583923485
1017,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1018,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1019,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1020,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1021,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1022,1.7018031162061136,7.311998500486924,20.37579862373947,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1023,8.286843531149238,12.501107684693634,20.37579862373947,18.486958604111187,0.9277701629374427,0.20740417737416544,0.44841679149077773,152.41007288762498,2.171990583923485
1024,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
